2013-03-04,1204.38956204
2013-03-05,1210.82829466
2013-03-06,1212.06405709
2013-03-07,1214.59030204
2013-03-08,1216.68790615
2013-03-11,1213.71934033
2013-03-12,1209.10461128
2013-03-13,1210.86021473
2013-03-14,1201.76299688
2013-03-15,1208.6030103
2013-03-18,1198.88107123
2013-03-19,1200.42235425
2013-03-20,1204.58108241
2013-03-21,1206.57380632
2013-03-22,1207.45388804
2013-03-25,1206.50996619
2013-03-26,1206.88844694
2013-03-27,1209.2687716
2013-03-28,1213.20405932
2013-03-29,1205.22404367
2013-04-01,1190.77337533
2013-04-02,1192.87553945
2013-04-03,1181.84943783
2013-04-08,1176.20414676
2013-04-09,1168.9354925
2013-04-10,1178.12391052
2013-04-11,1175.60678559
2013-04-12,1182.92559994
2013-04-15,1173.38606123
2013-04-16,1172.50597951
2013-04-17,1175.89862616
2013-04-18,1179.6423935
2013-04-19,1177.54022938
2013-04-22,1164.60348401
2013-04-23,1163.75532234
2013-04-24,1160.12555523
2013-04-25,1168.74397213
2013-04-26,1172.20957892
2013-05-02,1185.53392506
2013-05-03,1183.89232184
2013-05-06,1187.01136795
2013-05-07,1188.84449155
2013-05-08,1196.50986658
2013-05-09,1194.71778307
2013-05-10,1198.25635001
2013-05-13,1191.6762571
2013-05-14,1198.11498973
2013-05-15,1196.08578575
2013-05-16,1199.59699264
2013-05-17,1203.40916011
2013-05-20,1199.99371341
2013-05-21,1200.26731395
2013-05-22,1203.28603987
2013-05-23,1202.40139814
2013-05-24,1203.49124027
2013-05-27,1204.58564242
2013-05-28,1206.12692544
2013-05-29,1213.01709896
2013-05-30,1215.78502438
2013-05-31,1219.35095138
2013-06-03,1230.46825318
2013-06-04,1224.89136224
2013-06-05,1231.11577445
2013-06-06,1224.95064236
2013-06-07,1222.6991865
2013-06-13,1221.35894015
2013-06-14,1222.72330947
2013-06-17,1220.56928092
2013-06-18,1221.21532256
2013-06-19,1220.49905901
2013-06-20,1219.4504117
2013-06-21,1210.69139786
2013-06-24,1205.47625013
2013-06-25,1212.6997447
2013-06-26,1209.71297248
2013-06-27,1213.809251
2013-06-28,1211.22508444
2013-07-01,1207.02581377
2013-07-02,1211.77281539
2013-07-03,1216.40746195
2013-07-04,1218.64520038
2013-07-05,1219.53935947
2013-07-08,1211.880489
2013-07-09,1222.75509947
2013-07-10,1224.31106951
2013-07-11,1225.2876826
2013-07-12,1224.33858952
2013-07-15,1219.52137013
2013-07-16,1223.93002851
2013-07-17,1223.63548452
2013-07-18,1225.52626689
2013-07-19,1220.49526557
2013-07-22,1215.30749084
2013-07-23,1224.67113918
2013-07-24,1216.45716253
2013-07-25,1214.97019047
2013-07-26,1200.82732841
2013-07-29,1194.86518804
2013-07-30,1197.38781476
2013-07-31,1199.22158861
2013-08-01,1198.95554888
2013-08-02,1194.76067243
2013-08-05,1194.98395578
2013-08-06,1194.46612845
2013-08-07,1187.92915223
2013-08-08,1190.73207081
2013-08-09,1195.76782284
2013-08-12,1196.41391932
2013-08-13,1205.81557334
2013-08-14,1200.77507061
2013-08-15,1210.95584098
2013-08-16,1214.99869473
2013-08-19,1220.97983793
2013-08-20,1221.15561418
2013-08-21,1222.50956638
2013-08-22,1227.36004074
2013-08-23,1225.61177966
2013-08-26,1245.522003
2013-08-27,1256.54839965
2013-08-28,1249.94016279
2013-08-29,1245.16094908
2013-08-30,1237.21776286
2013-09-02,1251.65516891
2013-09-03,1252.13499056
2013-09-04,1244.47209621
2013-09-05,1240.79029638
2013-09-06,1248.80474323
2013-09-09,1246.69067752
2013-09-10,1237.75459303
2013-09-11,1246.7286832
2013-09-12,1245.81654698
2013-09-13,1257.66006566
2013-09-16,1247.46029246
2013-09-17,1250.38672948
2013-09-18,1250.68127347
2013-09-23,1246.97096938
2013-09-24,1250.05893053
2013-09-25,1249.83089648
2013-09-26,1251.3986306
2013-09-27,1252.80959131
2013-09-30,1253.42243283
2013-10-08,1260.27770658
2013-10-09,1261.92620276
2013-10-10,1259.16604056
2013-10-11,1253.88800235
2013-10-14,1254.84993483
2013-10-15,1249.33856853
2013-10-16,1250.21211845
2013-10-17,1249.56855179
2013-10-18,1249.81011774
2013-10-21,1250.07063004
2013-10-22,1245.52350629
2013-10-23,1247.92021943
2013-10-24,1250.49692289
2013-10-25,1245.76980883
2013-10-28,1235.78981952
2013-10-29,1232.10949124
2013-10-30,1232.59262314
2013-10-31,1234.52515073
2013-11-01,1234.88986795
2013-11-04,1234.78029425
2013-11-05,1241.21349332
2013-11-06,1244.15649187
2013-11-07,1243.94976509
2013-11-08,1244.96544156
2013-11-11,1249.90709827
2013-11-12,1252.08005996
2013-11-13,1254.51670689
2013-11-14,1253.02249054
2013-11-15,1254.2237233
2013-11-18,1247.25071364
2013-11-19,1244.77500222
2013-11-20,1250.67373869
2013-11-21,1254.28232002
2013-11-22,1255.84978227
2013-11-25,1255.95720959
2013-11-26,1256.74338225
2013-11-27,1262.77396133
2013-11-28,1261.68503895
2013-11-29,1262.61770341
2013-12-02,1268.38948031
2013-12-03,1266.03096234
2013-12-04,1267.97930327
2013-12-05,1266.36301042
2013-12-06,1265.1324793
2013-12-09,1268.04766611
2013-12-10,1266.73412298
2013-12-11,1265.11783012
2013-12-12,1260.24453626
2013-12-13,1252.69532552
2013-12-16,1250.95695617
2013-12-17,1258.98470678
2013-12-18,1258.64289258
2013-12-19,1255.41518993
2013-12-20,1261.09418869
2013-12-23,1258.0911068
2013-12-24,1250.55166219
2013-12-25,1256.43574947
2013-12-26,1253.31547414
2013-12-27,1257.36841393
2013-12-30,1257.04613197
2013-12-31,1259.9710849
2014-01-02,1257.27075273
2014-01-03,1252.08982608
2014-01-06,1256.78732979
2014-01-07,1255.80095167
2014-01-08,1259.36558546
2014-01-09,1263.67732743
2014-01-10,1261.98778867
2014-01-13,1258.88216252
2014-01-14,1263.59431541
2014-01-15,1266.0602607
2014-01-16,1266.50461916
2014-01-17,1265.30826946
2014-01-20,1269.09752401
2014-01-21,1264.5220968
2014-01-22,1258.23271554
2014-01-23,1258.64777564
2014-01-24,1256.77268061
2014-01-27,1261.87547829
2014-01-28,1260.64006412
2014-01-29,1260.52775374
2014-01-30,1259.24839202
2014-02-07,1268.79477429
2014-02-10,1261.56784551
2014-02-11,1260.00038326
2014-02-12,1264.56604434
2014-02-13,1265.09829788
2014-02-14,1268.73129451
2014-02-17,1263.89706513
2014-02-18,1264.45861702
2014-02-19,1265.2789711
2014-02-20,1266.26046616
2014-02-21,1263.30621487
2014-02-24,1264.38537112
2014-02-25,1259.36558546
2014-02-26,1258.476529
2014-02-27,1257.89693736
2014-02-28,1254.58865047
2014-03-03,1263.52521936
2014-03-04,1262.09516394
2014-03-05,1264.05596157
2014-03-06,1262.16396386
2014-03-07,1268.20361372
2014-03-10,1261.40225049
2014-03-11,1263.3679624
2014-03-12,1262.39493501
2014-03-13,1267.43698607
2014-03-14,1266.05115917
2014-03-17,1261.14179366
2014-03-18,1263.4416766
2014-03-19,1270.48383954
2014-03-20,1274.65606308
2014-03-21,1274.96074843
2014-03-24,1274.5528632
2014-03-25,1278.87742942
2014-03-26,1278.73000102
2014-03-27,1278.92165794
2014-03-28,1281.22273667
2014-03-31,1280.42595759
2014-04-01,1291.56613955
2014-04-02,1288.36661075
2014-04-03,1288.30739138
2014-04-04,1292.89195714
2014-04-08,1290.20734597
2014-04-09,1291.34238378
2014-04-10,1290.20734597
2014-04-11,1286.0718604
2014-04-14,1289.03776354
2014-04-15,1292.19119466
2014-04-16,1294.1059541
2014-04-17,1300.24009321
2014-04-18,1300.26970289
2014-04-21,1294.35763639
2014-04-22,1303.6945561
2014-04-23,1298.61649565
2014-04-24,1298.91752741
2014-04-25,1303.58105232
2014-04-28,1316.26386608
2014-04-29,1312.74031393
2014-04-30,1318.1243411
2014-05-05,1314.16157867
2014-05-06,1310.8255545
2014-05-07,1307.90406588
2014-05-08,1306.83811733
2014-05-09,1305.73762415
2014-05-12,1312.78472846
2014-05-13,1312.10370577
2014-05-14,1315.87894022
2014-05-15,1315.33609605
2014-05-16,1312.41460743
2014-05-19,1314.84260135
2014-05-20,1320.89778131
2014-05-21,1321.47023516
2014-05-22,1335.10549369
2014-05-23,1336.46753906
2014-05-26,1337.86412906
2014-05-27,1330.60482204
2014-05-28,1331.70531522
2014-05-29,1346.23379916
2014-05-30,1344.48189297
2014-06-03,1340.87938167
2014-06-04,1337.54829245
2014-06-05,1330.9996178
2014-06-06,1327.28853766
2014-06-09,1330.80715486
2014-06-10,1330.05704292
2014-06-11,1333.44770866
2014-06-12,1338.34332262
2014-06-13,1334.14476559
2014-06-16,1340.58323737
2014-06-17,1339.78657072
2014-06-18,1335.39986197
2014-06-19,1337.41169736
2014-06-20,1338.33441886
2014-06-23,1343.4018238
2014-06-24,1341.70764662
2014-06-25,1343.14467191
2014-06-26,1341.86395464
2014-06-27,1343.02365925
2014-06-30,1339.12100112
2014-07-01,1320.20773154
2014-07-02,1317.38410291
2014-07-03,1317.77235185
2014-07-04,1314.63106501
2014-07-07,1307.59720442
2014-07-08,1312.08979924
2014-07-09,1308.93338582
2014-07-10,1314.2176051
2014-07-11,1317.13703541
2014-07-14,1318.07488349
2014-07-15,1316.86979913
2014-07-16,1323.22808151
2014-07-17,1323.23217328
2014-07-18,1322.9983925
2014-07-21,1316.79784995
2014-07-22,1323.06061171
2014-07-23,1312.35650806
2014-07-24,1321.16612628
2014-07-25,1322.57524767
2014-07-28,1329.7394018
2014-07-29,1341.67064489
2014-07-30,1339.95318901
2014-07-31,1344.43034144
2014-08-01,1342.08253645
2014-08-04,1351.92851144
2014-08-05,1348.62360577
2014-08-06,1346.75170719
2014-08-07,1350.44262585
2014-08-08,1353.08126254
2014-08-11,1356.62940928
2014-08-12,1360.51597835
2014-08-13,1355.14881153
2014-08-14,1350.69115476
2014-08-15,1359.71751314
2014-08-18,1357.51248007
2014-08-19,1348.47025814
2014-08-20,1346.52961753
2014-08-21,1347.01609965
2014-08-22,1350.68057906
2014-08-25,1348.20057784
2014-08-26,1344.10778265
2014-08-27,1347.48143036
2014-08-28,1341.82871969
2014-08-29,1338.52381402
2014-09-01,1338.04261975
2014-09-02,1340.84517977
2014-09-03,1341.05669373
2014-09-04,1337.04850412
2014-09-05,1327.26069547
2014-09-09,1326.04449018
2014-09-10,1318.97463596
2014-09-11,1315.31544439
2014-09-12,1323.44286843
2014-09-15,1321.37531944
2014-09-16,1318.43527535
2014-09-17,1322.74487236
2014-09-18,1315.91297134
2014-09-19,1309.39305342
2014-09-22,1298.72746182
2014-09-23,1295.95134105
2014-09-24,1295.35381411
2014-09-25,1295.23219358
2014-09-26,1291.54656277
2014-09-29,1288.67526072
2014-09-30,1291.99602994
2014-10-08,1296.85556325
2014-10-09,1295.54417667
2014-10-10,1286.85624063
2014-10-13,1290.79040035
2014-10-14,1300.89547995
2014-10-15,1302.20238486
2014-10-16,1306.74722758
2014-10-17,1306.21340712
2014-10-20,1304.27814065
2014-10-21,1301.36194691
2014-10-22,1305.34811102
2014-10-23,1307.16810963
2014-10-24,1317.35380791
2014-10-27,1314.97784431
2014-10-28,1323.60054667
2014-10-29,1327.49754658
2014-10-30,1329.75287627
2014-10-31,1325.98700018
2014-11-03,1322.10049017
2014-11-04,1316.1894284
2014-11-05,1312.05116066
2014-11-06,1319.65634218
2014-11-07,1325.13207287
2014-11-10,1329.44342405
2014-11-11,1322.72463955
2014-11-12,1332.86313326
2014-11-13,1332.22324902
2014-11-14,1328.66192609
2014-11-17,1326.61114956
2014-11-18,1326.93633663
2014-11-19,1319.49374865
2014-11-20,1318.24020493
2014-11-21,1320.53224929
2014-11-24,1315.17190756
2014-11-25,1320.57420892
2014-11-26,1318.39755352
2014-11-27,1321.4973206
2014-11-28,1324.31386024
2014-12-01,1313.12113103
2014-12-02,1316.70343377
2014-12-03,1313.68758593
2014-12-04,1311.76268826
2014-12-05,1318.32936913
2014-12-08,1326.83143757
2014-12-09,1329.65322216
2014-12-10,1337.73044943
2014-12-11,1330.83333654
2014-12-12,1324.00965298
2014-12-15,1326.71080366
2014-12-16,1317.28562353
2014-12-17,1312.17703953
2014-12-18,1312.98476226
2014-12-19,1313.21554018
2014-12-22,1300.34442607
2014-12-23,1297.24465899
2014-12-24,1299.59439783
2014-12-25,1301.24655795
2014-12-26,1304.82886069
2014-12-29,1314.01801795
2014-12-30,1316.88176216
2014-12-31,1307.28874354
2015-01-05,1298.35658897
2015-01-06,1308.51081754
2015-01-07,1312.82741367
2015-01-08,1317.18596943
2015-01-09,1313.20505027
2015-01-12,1314.73657648
2015-01-13,1310.07905842
2015-01-14,1300.09791329
2015-01-15,1303.75889033
2015-01-16,1299.8199308
2015-01-19,1298.74471548
2015-01-20,1296.08552442
2015-01-21,1300.19232244
2015-01-22,1302.41093747
2015-01-23,1298.74471548
2015-01-26,1301.93889172
2015-01-27,1303.66448118
2015-01-28,1302.86139407
2015-01-29,1302.90414304
2015-01-30,1304.0204494
2015-02-02,1298.25082338
2015-02-03,1306.51046134
2015-02-04,1316.71749361
2015-02-05,1313.85580541
2015-02-06,1319.69798835
2015-02-09,1324.70335995
2015-02-10,1327.13114596
2015-02-11,1325.93274946
2015-02-12,1323.30867436
2015-02-13,1331.87307694
2015-02-16,1331.27387869
2015-02-17,1332.46194419
2015-02-25,1338.29379613
2015-02-26,1340.23602494
2015-02-27,1355.47425631
2015-03-02,1355.07095123
2015-03-03,1350.01609945
2015-03-04,1357.40157439
2015-03-05,1348.38366337
2015-03-06,1345.31419744
2015-03-09,1347.50073747
2015-03-10,1355.37955273
2015-03-11,1360.47974823
2015-03-12,1362.91039131
2015-03-13,1357.84655157
2015-03-16,1351.26096308
2015-03-17,1351.58297135
2015-03-18,1342.91991014
2015-03-19,1344.98699549
2015-03-20,1344.22871795
2015-03-23,1356.44945117
2015-03-24,1359.60201601
2015-03-25,1350.53384763
2015-03-26,1345.86472771
2015-03-27,1345.70372357
2015-03-30,1341.43451715
2015-03-31,1338.24040286
2015-04-01,1341.53839079
2015-04-02,1342.81603651
2015-04-03,1337.030275
2015-04-07,1335.23326111
2015-04-08,1334.6359877
2015-04-09,1327.26615326
2015-04-10,1331.3587745
2015-04-13,1333.7530618
2015-04-14,1323.8331296
2015-04-15,1320.06771031
2015-04-16,1316.51523198
2015-04-17,1329.94609306
2015-04-20,1322.5814523
2015-04-21,1322.21789457
2015-04-22,1323.38647297
2015-04-23,1328.29969593
2015-04-24,1327.4531258
2015-04-27,1328.80867675
2015-04-28,1322.75803748
2015-04-29,1321.80759371
2015-04-30,1330.91211787
2015-05-04,1324.29536728
2015-05-05,1324.69528078
2015-05-06,1326.84546504
2015-05-07,1327.96210662
2015-05-08,1323.93700324
2015-05-11,1325.85347182
2015-05-12,1319.67818418
2015-05-13,1325.16271214
2015-05-14,1323.76561174
2015-05-15,1324.56543873
2015-05-18,1322.04650307
2015-05-19,1324.17071892
2015-05-20,1311.17093343
2015-05-21,1310.73466416
2015-05-22,1308.8130019
2015-05-25,1293.40334806
2015-05-26,1288.96794382
2015-05-27,1280.3672068
2015-05-28,1289.51328041
2015-05-29,1292.75413784
2015-06-01,1284.69354372
2015-06-02,1292.31267489
2015-06-03,1285.70631167
2015-06-04,1259.51457446
2015-06-05,1255.27653013
2015-06-08,1256.92292725
2015-06-09,1258.91730105
2015-06-10,1255.56218262
2015-06-11,1256.20100548
2015-06-12,1244.43731625
2015-06-15,1238.13738026
2015-06-16,1245.84480402
2015-06-17,1256.65804948
2015-06-18,1254.22740641
2015-06-19,1255.8530288
2015-06-23,1267.85562739
2015-06-24,1259.15101673
2015-06-25,1257.52628396
2015-06-26,1257.38591807
2015-06-29,1250.51809014
2015-06-30,1241.6144342
2015-07-01,1262.2373803
2015-07-02,1268.17123558
2015-07-03,1275.99720698
2015-07-06,1264.46537501
2015-07-07,1248.81343221
2015-07-08,1224.68615271
2015-07-09,1238.58033084
2015-07-10,1256.34271085
2015-07-13,1246.60223142
2015-07-14,1243.6297058
2015-07-15,1246.61342737
2015-07-16,1259.7630746
2015-07-17,1251.52285293
2015-07-20,1242.27499545
2015-07-21,1240.1981461
2015-07-22,1247.41953602
2015-07-23,1246.86533633
2015-07-24,1224.87543673
2015-07-27,1200.16027905
2015-07-28,1206.23715869
2015-07-29,1208.66079602
2015-07-30,1202.99148799
2015-07-31,1210.96865593
2015-08-03,1206.60936499
2015-08-04,1213.71133002
2015-08-05,1214.04580247
2015-08-06,1212.66889089
2015-08-07,1203.32596044
2015-08-10,1218.26572989
2015-08-11,1221.76654154
2015-08-12,1224.77121905
2015-08-13,1216.74388024
2015-08-14,1214.34682768
2015-08-17,1223.40545655
2015-08-18,1222.50795547
2015-08-19,1217.20099259
2015-08-20,1205.4498605
2015-08-21,1202.69603732
2015-08-24,1191.26265406
2015-08-25,1209.9540895
2015-08-26,1211.19163756
2015-08-27,1212.67446543
2015-08-28,1208.17581097
2015-08-31,1174.58362786
2015-09-01,1177.4545164
2015-09-02,1182.51062494
2015-09-07,1174.25472995
2015-09-08,1185.31461898
2015-09-09,1184.53795778
2015-09-10,1189.23572518
2015-09-11,1188.76424696
2015-09-14,1189.43606995
2015-09-15,1190.56299831
2015-09-16,1196.57705817
2015-09-17,1185.68719271
2015-09-18,1151.86235318
2015-09-21,1158.36909026
2015-09-22,1150.30504012
2015-09-23,1150.35034377
2015-09-24,1148.21540915
2015-09-25,1150.30504012
2015-09-28,1146.25036323
2015-09-29,1129.9580372
2015-09-30,1132.21189391
2015-10-08,1130.73952521
2015-10-09,1127.69851753
2015-10-12,1127.94202467
2015-10-13,1118.13378391
2015-10-14,1134.33550262
2015-10-15,1135.81919724
2015-10-16,1140.70632875
2015-10-19,1131.65126121
2015-10-20,1125.3823683
2015-10-21,1126.01095648
2015-10-22,1128.6159165
2015-10-23,1122.66981211
2015-10-26,1132.69890818
2015-10-27,1138.19197604
2015-10-28,1130.5186699
2015-10-29,1129.43138224
2015-10-30,1121.76940202
2015-11-02,1124.38568795
2015-11-03,1127.89672101
2015-11-04,1126.8037704
2015-11-05,1125.90336031
2015-11-06,1127.22282918
2015-11-09,1147.15077332
2015-11-10,1126.87738883
2015-11-11,1126.35073387
2015-11-12,1139.38685987
2015-11-13,1134.86782054
2015-11-16,1126.63954466
2015-11-17,1131.96838678
2015-11-18,1133.48605914
2015-11-19,1123.03790429
2015-11-20,1113.02013413
2015-11-23,1112.00080195
2015-11-24,1120.5452909
2015-11-25,1125.85397727
2015-11-26,1134.10500994
2015-11-27,1145.59082717
2015-11-30,1140.19334731
2015-12-01,1140.70739301
2015-12-02,1145.62509689
2015-12-03,1142.92350114
2015-12-04,1140.50177473
2015-12-07,1133.44792538
2015-12-08,1125.30315682
2015-12-09,1125.88003033
2015-12-10,1132.12854141
2015-12-11,1138.17143422
2015-12-14,1141.02724367
2015-12-15,1144.85402833
2015-12-16,1144.97968395
2015-12-17,1142.23239526
2015-12-18,1155.08924941
2015-12-21,1166.44965942
2015-12-22,1159.59571673
2015-12-23,1154.89505437
2015-12-24,1153.80413516
2015-12-25,1147.48137303
2015-12-28,1124.75484141
2015-12-29,1135.95532608
2015-12-30,1141.23857357
2015-12-31,1146.5046862
2016-01-04,1138.09147155
2016-01-05,1148.680813
2016-01-06,1155.80320178
2016-01-07,1153.45572641
2016-01-08,1156.25441967
2016-01-11,1151.73652912
2016-01-12,1153.71846088
2016-01-13,1152.04495654
2016-01-14,1153.43859155
2016-01-15,1155.81462502
2016-01-18,1166.42681294
2016-01-19,1161.23495136
2016-01-20,1161.81182487
2016-01-21,1157.69374764
2016-01-22,1163.87943091
2016-01-25,1162.83420465
2016-01-26,1165.77568839
2016-01-27,1176.54780164
2016-01-28,1176.33076012
2016-01-29,1167.90041062
2016-02-01,1172.50397546
2016-02-02,1174.52017693
2016-02-03,1178.08422713
2016-02-04,1186.70877168
2016-02-05,1181.25988724
2016-02-15,1184.87534201
2016-02-16,1181.23132915
2016-02-17,1167.56913672
2016-02-18,1170.64769931
2016-02-19,1164.92465717
2016-02-22,1153.79271192
2016-02-23,1151.06498415
2016-02-24,1127.34861686
2016-02-25,1125.06170099
2016-02-26,1110.15470361
2016-02-29,1094.66990392
2016-03-01,1121.70796473
2016-03-02,1119.80253409
2016-03-03,1130.89214043
2016-03-04,1138.93550437
2016-03-07,1122.26487444
2016-03-08,1117.82444974
2016-03-09,1117.38564529
2016-03-10,1104.56055897
2016-03-11,1113.12970147
2016-03-14,1103.96892553
2016-03-15,1104.01981872
2016-03-16,1100.4509331
2016-03-17,1100.34278505
2016-03-18,1129.23103751
2016-03-21,1139.56871869
2016-03-22,1140.59014385
2016-03-23,1134.10039909
2016-03-24,1133.64446646
2016-03-25,1132.14695597
2016-03-28,1106.30129158
2016-03-29,1100.39752741
2016-03-30,1100.90509085
2016-03-31,1093.41853018
2016-04-01,1092.22976318
2016-04-05,1095.40871312
2016-04-06,1096.80451257
2016-04-07,1096.13666594
2016-04-08,1092.13626466
2016-04-11,1100.75148612
2016-04-12,1111.31681973
2016-04-13,1122.24279052
2016-04-14,1140.74214204
2016-04-15,1130.657658
2016-04-18,1148.52255522
2016-04-19,1152.99712761
2016-04-20,1184.01192489
2016-04-21,1223.64862209
2016-04-22,1188.58667427
2016-04-25,1180.16512832
2016-04-26,1195.15160659
2016-04-27,1187.22426715
2016-04-28,1184.96026709
2016-04-29,1180.5458009
2016-05-03,1212.10155394
2016-05-04,1198.50419665
2016-05-05,1195.1115358
2016-05-06,1180.59922863
2016-05-09,1188.07243237
2016-05-10,1186.12232022
2016-05-11,1227.8026281
2016-05-12,1228.63743638
2016-05-13,1220.17581964
2016-05-16,1222.8939554
2016-05-17,1231.98334797
2016-05-18,1229.65256325
2016-05-19,1234.18056337
2016-05-20,1234.83505306
2016-05-23,1223.44158964
2016-05-24,1205.15594904
2016-05-25,1213.80456284
2016-05-26,1240.73213876
2016-05-27,1245.27349582
2016-05-30,1290.92081265
2016-05-31,1280.56251149
2016-06-01,1275.13291843
2016-06-02,1285.7249659
2016-06-03,1298.58101344
2016-06-06,1312.024766
2016-06-07,1316.94011717
2016-06-08,1317.88845937
2016-06-13,1371.92392982
2016-06-14,1352.9704426
2016-06-15,1329.84959243
2016-06-16,1301.98035276
2016-06-17,1312.75939729
2016-06-20,1318.81008772
2016-06-21,1314.13516134
2016-06-22,1311.14320846
2016-06-23,1293.23156197
2016-06-24,1280.96321947
2016-06-27,1304.63838233
2016-06-28,1328.53393458
2016-06-29,1320.80027066
2016-06-30,1334.35087868
2016-07-01,1327.01124427
2016-07-04,1345.36366953
2016-07-05,1306.50167441
2016-07-06,1280.44897756
2016-07-07,1259.28491801
2016-07-08,1255.52494151
2016-07-11,1271.05905401
2016-07-12,1273.29634021
2016-07-13,1290.70710173
2016-07-14,1296.34372724
2016-07-15,1270.09735487
2016-07-18,1241.85276341
2016-07-19,1248.84197867
2016-07-20,1240.62715573
2016-07-21,1236.26539577
2016-07-22,1218.80445595
2016-07-25,1220.5082895
2016-07-26,1222.37311519
2016-07-27,1219.83078088
2016-07-28,1214.08872768
2016-07-29,1197.85535298
2016-08-01,1203.98647053
2016-08-02,1198.74751779
2016-08-03,1196.89610811
2016-08-04,1209.58765561
2016-08-05,1215.60473706
2016-08-08,1206.45501677
2016-08-09,1204.48286298
2016-08-10,1217.05366637
2016-08-11,1211.74763356
2016-08-12,1216.59752196
2016-08-15,1231.40209136
2016-08-16,1233.30716509
2016-08-17,1236.72154018
2016-08-18,1226.41133484
2016-08-19,1218.42209961
2016-08-22,1221.35349826
2016-08-23,1215.30958479
2016-08-24,1207.83686602
2016-08-25,1207.89723807
2016-08-26,1198.11696522
2016-08-29,1209.42666346
2016-08-30,1204.8316793
2016-08-31,1190.51008633
2016-09-01,1196.02406732
2016-09-02,1196.48691974
2016-09-05,1178.83144775
2016-09-06,1182.84954339
2016-09-07,1193.76346927
2016-09-08,1199.84092278
2016-09-09,1196.39300765
2016-09-12,1194.21961369
2016-09-13,1202.80586146
2016-09-14,1193.53539707
2016-09-19,1216.9798783
2016-09-20,1217.03354235
2016-09-21,1202.5107092
2016-09-22,1193.45490099
2016-09-23,1181.74943039
2016-09-26,1173.56566298
2016-09-27,1163.51036187
2016-09-28,1159.73375445
2016-09-29,1162.75906519
2016-09-30,1163.74514208
2016-10-10,1180.44136921
2016-10-11,1177.24165031
2016-10-12,1172.9284024
2016-10-13,1168.41391431
2016-10-14,1179.54249639
2016-10-17,1182.01104263
2016-10-18,1193.19999676
2016-10-19,1191.10039086
2016-10-20,1208.89002297
2016-10-21,1206.72333701
2016-10-24,1217.44273072
2016-10-25,1202.68511735
2016-10-26,1228.43044467
2016-10-27,1249.31917559
2016-10-28,1242.1483171
2016-10-31,1232.52232838
2016-11-01,1227.67243999
2016-11-02,1213.83382345
2016-11-03,1221.47424237
2016-11-04,1214.92052044
2016-11-07,1233.84380558
2016-11-08,1256.70469028
2016-11-09,1262.0241391
2016-11-10,1300.38722585
2016-11-11,1311.74388014
2016-11-14,1293.7060518
2016-11-15,1292.12178598
2016-11-16,1298.06555631
2016-11-17,1292.40657209
2016-11-18,1283.58178207
2016-11-21,1297.65497329
2016-11-22,1319.23527101
2016-11-23,1319.70578189
2016-11-24,1309.05959532
2016-11-25,1294.84595309
2016-11-28,1314.20010229
2016-11-29,1318.11868548
2016-11-30,1309.11577573
2016-12-01,1318.84903073
2016-12-02,1313.68745611
2016-12-05,1324.27043972
2016-12-06,1316.47540866
2016-12-07,1322.08642652
2016-12-08,1302.15642817
2016-12-09,1298.72240097
2016-12-12,1298.57492741
2016-12-13,1305.10589938
2016-12-14,1292.43721827
2016-12-15,1303.89099815
2016-12-16,1310.16213575
2016-12-19,1292.42317317
2016-12-20,1271.93137078
2016-12-21,1268.47627593
2016-12-22,1256.43260181
2016-12-23,1268.7080201
2016-12-26,1271.86816782
2016-12-27,1277.57047884
2016-12-28,1284.41746558
2016-12-29,1276.63647962
2016-12-30,1274.11538399
2017-01-03,1269.26982414
2017-01-04,1280.44972455
2017-01-05,1275.69545785
2017-01-06,1270.01421449
2017-01-09,1263.64476118
2017-01-10,1261.42563522
2017-01-11,1271.01843921
2017-01-12,1268.97487702
2017-01-13,1281.85423465
2017-01-16,1296.64372602
2017-01-17,1296.03978668
2017-01-18,1318.84903073
2017-01-19,1321.69316369
2017-01-20,1318.79987288
2017-01-23,1324.63561235
2017-01-24,1318.25211394
2017-01-25,1306.88260466
2017-01-26,1314.05262873
2017-02-03,1317.20575391
2017-02-06,1336.9742336
2017-02-07,1330.21854001
2017-02-08,1345.16252749
2017-02-09,1345.00100883
2017-02-10,1351.95333383
2017-02-13,1349.4743735
2017-02-14,1328.56824064
2017-02-15,1319.01054939
2017-02-16,1327.3252492
2017-02-17,1316.16641644
2017-02-20,1326.97412167
2017-02-21,1334.89555865
2017-02-22,1334.76213019
2017-02-23,1321.70018624
2017-02-24,1325.16230364
2017-02-27,1334.13010064
2017-02-28,1332.13569629
2017-03-01,1336.65821882
2017-03-02,1345.17657259
2017-03-03,1352.97160366
2017-03-06,1369.55184541
2017-03-07,1365.61219457
2017-03-08,1348.1260438
2017-03-09,1338.12593188
2017-03-10,1320.098973
2017-03-13,1325.64198885
2017-03-14,1307.20283416
2017-03-15,1318.09129842
2017-03-16,1314.90362854
2017-03-17,1313.88744067
2017-03-20,1332.1792504
2017-03-21,1328.68974545
2017-03-22,1340.94350438
2017-03-23,1324.5846648
2017-03-24,1328.66590037
2017-03-27,1327.20831624
2017-03-28,1332.53697264
2017-03-29,1312.42909108
2017-03-30,1306.02927982
2017-03-31,1306.2936788
2017-04-05,1307.61567371
2017-04-06,1312.15791264
2017-04-07,1296.77531545
2017-04-10,1305.05303743
2017-04-11,1283.12826029
2017-04-12,1282.74861047
